DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY,THREE_WHITE_SOLDIERS,THREE_BLACK_CROWS,IDENTICAL_THREE_CROWS,THREE_LINE_STRIKE,MORNING_STAR,EVENING_STAR,THREE_OUTSIDE_UP,THREE_OUTSIDE_DOWN,ENGULFING,BELT_HOLD,ABANDONED_BABY,SEPARATING_LINES,DOJI_STAR,MA_200,MA_50,MA_20,EMA_12,EMA_7,EMA_5,EMA_3,PCT_CHANGE_1D,PCT_CHANGE_2D,PCT_CHANGE_3D,PCT_CHANGE_5D,PCT_CHANGE_1M,PCT_CHANGE_3M,PCT_CHANGE_6M,PCT_CHANGE_12M,LAG_P1,LAG_P2,LAG_P3,LAG_P4,LAG_P5,LAG_P10,LAG_P15,LAG_P21,DMI_POS,DMI_NEG,FISHER_TRANSFORM,FISHER_TRANSFORM_SIGNAL,MACD,MACD_SIGNAL,RSI,BB_UPPER,BB_LOWER,ATR,OVB,IWD_CLOSE,IWD_HIGH,IWD_LOW,IWD_OPEN,IWD_VOLUME,SPY_CLOSE,SPY_HIGH,SPY_LOW,SPY_OPEN,SPY_VOLUME,XLB_CLOSE,XLB_HIGH,XLB_LOW,XLB_OPEN,XLB_VOLUME,XLC_CLOSE,XLC_HIGH,XLC_LOW,XLC_OPEN,XLC_VOLUME,XLE_CLOSE,XLE_HIGH,XLE_LOW,XLE_OPEN,XLE_VOLUME,XLF_CLOSE,XLF_HIGH,XLF_LOW,XLF_OPEN,XLF_VOLUME,XLI_CLOSE,XLI_HIGH,XLI_LOW,XLI_OPEN,XLI_VOLUME,XLK_CLOSE,XLK_HIGH,XLK_LOW,XLK_OPEN,XLK_VOLUME,XLP_CLOSE,XLP_HIGH,XLP_LOW,XLP_OPEN,XLP_VOLUME,XLRE_CLOSE,XLRE_HIGH,XLRE_LOW,XLRE_OPEN,XLRE_VOLUME,XLU_CLOSE,XLU_HIGH,XLU_LOW,XLU_OPEN,XLU_VOLUME,XLV_CLOSE,XLV_HIGH,XLV_LOW,XLV_OPEN,XLV_VOLUME,XLY_CLOSE,XLY_HIGH,XLY_LOW,XLY_OPEN,XLY_VOLUME,CSCICP03USM665S,CPIAUCSL,GDPC1,INDPRO,PAYEMS,PPIACO,MRTSSM44X72USS,DGS10,DGS2,UNRATE
2018-01-30 00:00:00+00:00,41.38,41.84,41.17,41.74,180548104,0.0,239176000000.0,50525000000.0,17.213617306284018,3.636309723383617,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,0,0,0,0,39.77710000000006,43.23540000000003,43.58299999999995,43.16551748170842,42.80676301729648,42.5302222601365,42.14797324762911,-0.005953798523458009,-0.026585820895522416,-0.024310425432444993,-0.05693628558517838,-0.013471992436776214,0.0004793863854266611,0.092956271275203,0.3913333333333333,41.99,42.88,42.78,43.55,44.26,44.05,43.59,42.77,19.15434034106089,38.36025731489052,-1.505339245154366,-0.9764278193835045,-0.15650365474603234,0.14611712287660475,32.782404863938666,45.21965634756198,41.94634365243792,0.6763244199009254,7957561197.0,114.5833277229,115.550163357,114.5478475161,115.1332709276,2600276,257.5368568912,260.2606637962,257.0432811433,258.3046413879,131796419,56.4719774756,56.9119022604,56.3462846799,56.6425605554,8817685,0.0,0.0,0.0,0.0,0.0,57.7337585813,58.5905028597,57.6874480797,58.4284161043,22751839,26.6121225607,26.9351287684,26.6121225607,26.7646532699,67316874,72.3192764052,72.6558990278,71.9826537826,72.4102554924,16742441,64.0061771659,64.3830165958,63.8365994225,64.0627030804,14831240,50.5251630748,50.9513522624,50.3946969969,50.5164653362,10898141,26.6012889439,26.7021150549,26.5088650089,26.592886768,2347167.0,42.694654775,42.8722672454,42.5677887248,42.5847041981,13089056,81.6960369737,82.3724951516,81.5589170728,81.8057328945,14270628,102.3741828198,102.7717157042,101.7873485617,102.1186259655,5284063,101.376376163668,248.859,18437.127,101.3939,147670.0,197.9,490447.0,2.73,2.13,4.0
2018-01-31 00:00:00+00:00,41.72,42.11,41.62,41.86,123936396,0.0,239176000000.0,50525000000.0,17.26310542503711,3.646763896043081,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,0,0,0,0,39.809100000000065,43.21720000000003,43.52299999999995,42.964668638368664,42.57007226297236,42.306814840091,42.003986623814555,0.0028749401054144474,-0.003095975232198178,-0.02378731343283591,-0.03880597014925369,-0.027868091035764153,-0.004044729954794213,0.09095647641386506,0.3976627712854759,41.74,41.99,42.88,42.78,43.55,44.77,43.58,42.31,21.051987461614758,36.335253465551204,-1.7702288211349324,-1.505339245154366,-0.24905463612619627,0.06708277107604455,34.49918867549465,45.312772052528686,41.73322794747122,0.6630155327651452,8081497593.0,114.4591469992,115.0179602557,113.9624241046,114.8494292736,2843838,257.664820974,258.9444618018,256.5497053955,258.4234651791,118948131,56.5168677597,56.7054069532,56.1397893728,56.6515386122,9912767,0.0,0.0,0.0,0.0,0.0,57.7723506659,57.9884663397,57.3709929859,57.8881269197,15765547,26.683901718,26.8184876379,26.5941777714,26.683901718,49722319,72.5376262145,73.2563610033,72.3010805878,72.9834237417,15991881,64.486647439,64.5902782822,64.0627030804,64.3830165958,15348877,50.2903241347,50.6991178452,50.0902761487,50.5686517674,13960180,27.1474303784,27.1558325543,26.4920606571,26.6432998235,4213101.0,43.1682880293,43.2105767127,42.508584568,42.7454011951,27445244,80.5350884792,82.3542124982,80.2517073506,82.1165380032,15872439,102.042905416,103.2071088634,101.8252088364,102.8474362537,10502354,101.376376163668,248.859,18437.127,101.3939,147670.0,197.9,490447.0,2.72,2.14,4.0
2018-02-01 00:00:00+00:00,41.79,42.16,41.69,41.95,152398660,0.0,239176000000.0,50525000000.0,17.30022151410193,3.65460452553768,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,0,0,0,0,39.84235000000006,43.205400000000026,43.46749999999995,42.80856577092733,42.41505419722927,42.187876560060666,41.97699331190728,0.0021500238891543066,0.0050311451844753385,-0.000952607763753277,-0.019401589527816676,-0.02577798420808175,-0.027133580705009153,0.11450584484590864,0.39833333333333343,41.86,41.74,41.99,42.88,42.78,44.81,43.57,43.06,20.513498588022117,34.45636802896982,-1.8661338682800168,-1.7702288211349324,-0.3115483721234682,-0.008643457563858009,35.823095292026046,45.376152666153196,41.55884733384671,0.6492287089962062,8233896253.0,114.7163784982,114.9913501006,114.1220850351,114.2107855519,9848702,257.3723316419,258.7250948028,256.5497053955,256.9061767689,90102470,55.7447548722,56.4899335892,55.645996247,56.1218332591,9486148,0.0,0.0,0.0,0.0,0.0,58.3666687689,58.4052608535,57.5253613244,57.8495348351,18011557,26.9351287684,26.9620459524,26.6210949554,26.63006735,60824211,72.4102554924,73.0289132853,71.9735558739,72.0736328698,14169294,64.5431733535,64.9953806694,64.2417018096,64.2511227953,16324964,50.0728806716,50.3599060429,49.9511123323,50.0989738872,14094454,26.6517019994,27.2398543134,26.6012889439,27.0634086192,3937754.0,42.4916690946,43.2866963428,42.3648030444,43.1175416092,28519608,80.5625124594,80.9281655285,80.0231741824,80.2242833704,12848665,100.9070971747,102.1943465149,100.8219115566,101.4087458146,9353417,101.539988772338,249.529,18437.127,101.7656,148058.0,199.3,493422.0,2.78,2.16,4.1
2018-02-02 00:00:00+00:00,41.5,41.7,40.02,40.12,341744300,0.0,239176000000.0,50525000000.0,16.545527703117266,3.4951783924808506,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,0,0,0,0,39.86710000000006,43.15800000000003,43.31049999999995,42.39494026770774,41.84129064792195,41.498584373373774,41.04849665595364,-0.043623361144219386,-0.0415671285236503,-0.038811691423095485,-0.06436567164179119,-0.07258437355524738,-0.07897153351698816,0.07330123060460125,0.3364423717521652,41.95,41.86,41.74,41.99,42.88,44.62,43.82,43.06,16.695643763655987,44.147734400081795,-2.1369975787262727,-1.8661338682800168,-0.5029431980800396,-0.10750340566709435,24.83244447797597,45.71401804653383,40.906981953466065,0.7407123726393344,7892151953.0,112.1618036117,114.1220850351,112.1263234049,113.9624241046,3418845,251.7693328744,256.1383922722,251.7327717079,256.0012878978,173174790,54.2813316085,55.5203034513,54.2364413243,55.4395009399,9674665,0.0,0.0,0.0,0.0,0.0,55.9276490214,57.4327403213,55.6189123445,57.2938088167,31005405,26.3429507209,26.9530735578,26.3250059316,26.8812944005,73085959,70.9545900974,72.0918286873,70.93639428,71.9735558739,17929518,62.6307132468,63.8742833654,62.6212922611,63.817757451,21964705,49.1161294342,49.9598100708,49.0813384801,49.829343993,15569063,26.3492236665,26.5760824162,26.1811801482,26.3828323702,3719217.0,42.187190574,42.5931619348,42.1364441539,42.2802256776,21806419,79.428987945,80.608219093,79.4107052916,79.9043369349,10539187,99.9416601696,102.2132766522,99.72396359,101.3424903339,10690708,101.539988772338,249.529,18437.127,101.7656,148058.0,199.3,493422.0,2.84,2.15,4.1
2018-02-05 00:00:00+00:00,39.77,40.97,39.0,39.12,264361784,0.0,239176000000.0,50525000000.0,16.13312671350816,3.408060286985316,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,0,0,0,0,39.88465000000006,43.074800000000025,43.07899999999995,41.89110330344501,41.16096798594146,40.70572291558251,40.08424832797682,-0.024925224327018936,-0.0674612634088202,-0.0654562828475872,-0.0683496070492976,-0.1058285714285715,-0.10480549199084677,0.052178590640129086,0.304434811603868,40.12,41.95,41.86,41.74,41.99,44.25,44.27,43.26,13.860082200219571,45.4434172400112,-2.4873031821662677,-2.1369975787262727,-0.7269369426547883,-0.23139011306463314,21.034666838620442,46.084986693252674,40.07301330674723,0.8285186317365248,7627790169.0,107.4518061647,111.9577924229,107.043783787,111.2747984428,3439886,241.2397169197,252.1349445395,240.6730188388,249.9412745489,294681816,52.2074004802,54.6494319386,52.2074004802,54.0568801877,18570711,0.0,0.0,0.0,0.0,0.0,53.5812502769,55.8813385198,52.7013507477,55.1789625799,34767640,25.0150363113,26.208364801,24.7638092608,25.7776898573,147871518,67.733930411,71.1274503631,67.279034975,70.2085615825,30309055,60.0116792091,63.1394464772,59.9834162519,61.9618232588,49279802,47.3330930372,49.2031068194,47.3069998216,48.9073837097,39487472,25.6686474175,26.5424737125,25.618234362,26.2567997315,7652634.0,41.4936561661,42.5677887248,41.4175365359,42.1195286806,33472349,75.9095771545,79.5204012123,75.2971082637,79.0359108957,34979844,96.5720957202,100.5474245649,95.6918443332,99.1087341259,23046519,101.539988772338,249.529,18437.127,101.7656,148058.0,199.3,493422.0,2.77,2.08,4.1
2018-02-06 00:00:00+00:00,38.71,40.93,38.5,40.76,266501936,0.0,239176000000.0,50525000000.0,16.809464336467094,3.5509339799979927,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,100,0,0,0,0,39.910600000000066,43.01520000000003,42.93749999999995,41.71708741060731,41.060725989456095,40.72381527705501,40.422124163988414,0.04192229038854811,0.0159521435692922,-0.02836710369487494,-0.023478677527551617,-0.06492314751089712,-0.0748978665456197,0.08664356171687548,0.3377092221857565,39.12,40.12,41.95,41.86,41.74,44.26,44.05,43.75,11.308710527007854,40.865833425393184,-2.8722658878447187,-2.4873031821662677,-0.7633202246702737,-0.33777613538576123,37.827894228045366,46.09648638807012,39.77851361192978,0.9429101580410588,7894292105.0,108.8887545383,109.1725961924,105.1722028805,105.6689257751,4648674,245.9926685659,246.5136651887,236.4593443986,237.5927405604,355026782,53.9132312784,54.0030118467,51.3006167401,51.4442656495,19340291,0.0,0.0,0.0,0.0,0.0,54.0057632076,54.3916840538,52.4080509047,52.6627586631,32815176,25.4726284389,25.5354352015,24.3779962904,24.440803053,159006394,68.9712459967,69.1713999885,66.0872089329,66.4602231904,31980611,61.7357196009,61.8393504441,58.862318948,59.2014744349,45134653,47.8549573485,47.9506324722,46.3067598916,46.5589943087,38881650,25.618234362,25.7610713525,25.0552885757,25.4501908437,6741167.0,40.8762413882,41.2230085922,40.0642986666,41.0031074384,41671583,76.7505792135,77.0796669758,74.410399571,74.4469648779,33313394,99.0424786452,99.2412450874,94.404594993,94.6506867786,22332501,101.539988772338,249.529,18437.127,101.7656,148058.0,199.3,493422.0,2.79,2.1,4.1
2018-02-07 00:00:00+00:00,40.77,40.85,39.77,39.88,203408520,0.0,239176000000.0,50525000000.0,16.446551465611083,3.4742700471619226,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,-100,0,0,0,39.930450000000064,42.93800000000004,42.75249999999995,41.43445857820619,40.765544492092076,40.44254351803667,40.15106208199421,-0.02158979391560345,0.01942740286298572,-0.00598205383848438,-0.04730052556139508,-0.08490133088572727,-0.0930179667955423,0.015274949083503131,0.30839895013123364,40.76,39.12,40.12,41.95,41.86,43.55,44.77,43.59,10.393013934095897,37.55681739347949,-2.5971263318900464,-2.8722658878447187,-0.8533262692730545,-0.4408861621632199,33.68793898610803,46.162689877413456,39.34231012258644,0.9527022896095545,7690883585.0,108.6670032461,110.3345729637,108.4718621089,108.7113535046,2514990,244.6581859883,248.9449827615,244.5759233637,245.4168301934,167376100,53.4284162094,54.4070244041,53.4284162094,53.6708237439,16751044,0.0,0.0,0.0,0.0,0.0,53.1027084277,54.8547890691,53.0949900108,54.1755683799,24603696,25.4905732282,25.8494690146,25.3200977297,25.4277664656,102699437,69.0986167188,70.190365765,68.6801129177,68.9166585444,22666820,60.9443567981,62.216189874,60.9443567981,61.5849838289,23712554,47.646211624,48.5333809532,47.5940251928,47.7505844862,17526891,25.5006038992,25.9459192226,25.4753973715,25.5594191306,10201519.0,40.6817134445,41.3329591691,40.6647979711,40.8508681782,27880238,76.6591659463,77.7378425002,76.2660888969,76.5311873721,17337953,98.7395964475,100.5095642902,98.7112012414,99.1181991946,13137027,101.539988772338,249.529,18437.127,101.7656,148058.0,199.3,493422.0,2.84,2.15,4.1
2018-02-08 00:00:00+00:00,40.07,40.25,38.76,38.79,198376516,0.0,239176000000.0,50525000000.0,15.99703438693716,3.3793113121717897,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,0,0,0,0,39.943750000000065,42.84340000000004,42.513499999999944,41.0276187969437,40.27165836906906,39.891695678691114,39.4705310409971,-0.027331995987963986,-0.04833169774288515,-0.008435582822085896,-0.07532777115613831,-0.10970851503327983,-0.11174719487062057,-0.002571355104139972,0.27222040013119053,39.88,40.76,39.12,40.12,41.95,42.78,44.81,43.58,9.27694575857873,40.80293781518367,-2.6757219239631223,-2.5971263318900464,-1.0010708766481926,-0.5529231050602145,29.39645971189418,46.30922535887631,38.717774641123576,0.9910806974945865,7492507069.0,104.9681916917,108.8798844867,104.9415815366,108.7202235562,2558051,235.4813331945,245.1152005697,235.444772028,244.9689559037,246449505,51.5520023314,53.6259334597,51.5340462178,53.5092187209,12799993,0.0,0.0,0.0,0.0,0.0,51.4972777078,53.37285302,51.474122457,53.1567373461,27771124,24.3690238958,25.5802971748,24.3510791065,25.5354352015,135270547,66.4329294642,69.2896728019,66.405635738,69.1804978973,27282131,58.4195326179,61.2269863705,58.4006906464,61.1139345415,27814273,46.6198784784,47.8549573485,46.6024830013,47.7592822247,32928438,24.7023971874,25.6854517693,24.6855928355,25.4417886678,10497583.0,40.2249956636,41.1130580153,40.1827069802,40.5633051309,26041897,73.9990398682,76.8876991145,73.9350505811,76.6408832928,20252474,94.8021278775,99.1276642633,94.7264073281,98.872107409,15741985,101.539988772338,249.529,18437.127,101.7656,148058.0,199.3,493422.0,2.85,2.13,4.1
2018-02-09 00:00:00+00:00,39.27,39.47,37.56,39.1,266894972,0.16,239176000000.0,50525000000.0,16.12487869371598,3.4063179248754056,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,0,0,0,0,39.95965000000007,42.76000000000003,42.27749999999994,40.73106205895236,39.97874377680179,39.62779711912741,39.285265520498555,0.007991750451147306,-0.019558676028084254,-0.04072620215897926,-0.025423728813559254,-0.10771337288909166,-0.10094274545872617,0.0,0.285761262742519,38.79,39.88,40.76,39.12,40.12,42.88,44.62,43.57,8.079236712318014,43.64640471064042,-2.925652371994035,-2.6757219239631223,-1.0806876388179063,-0.6584760118117529,32.0477442262712,46.29916072661749,38.25583927338239,1.0567177905306873,7759402041.0,106.2898293934,107.0171736319,103.0966107852,106.2011288765,3495971,239.0186260543,240.9472275876,231.176255838,238.3788056404,283565315,52.4498080147,52.7999522311,50.8337577849,52.1176199119,26417518,0.0,0.0,0.0,0.0,0.0,51.4586856232,52.1610615631,49.7451970663,52.1070326447,35174085,24.8355884181,25.0240087059,24.0101281094,24.7368920768,149504929,67.151664253,67.7157345935,65.0409494302,67.2062517053,40362454,59.8515224514,60.2848877958,57.4397501002,59.3616311926,36350175,46.7155536021,47.0547654045,45.8022910573,46.9764857578,34911995,25.2821473254,25.4753973715,24.5091471413,24.8284298261,9654492.0,41.0707693319,41.3837055892,40.2165379269,40.3349462405,36422510,75.050292442,75.690185313,72.7283954529,74.6754980461,35535741,95.4362874789,96.2313532478,91.905816862,95.7297046079,21397572,101.539988772338,249.529,18437.127,101.7656,148058.0,199.3,493422.0,2.83,2.05,4.1
2018-02-12 00:00:00+00:00,39.62,40.97,39.38,40.68,242240580,0.0,239176000000.0,50525000000.0,16.776472257298366,3.54396453155835,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,0,0,0,0,39.98330000000007,42.726200000000034,42.09799999999994,40.72320635757507,40.154057832601346,39.97853141275161,39.982632760249274,0.04040920716112528,0.04872389791183296,0.020060180541624728,0.039877300613496924,-0.08109329116783381,-0.050420168067226934,0.02468513853904275,0.3408042188529994,39.1,38.79,39.88,40.76,39.12,41.99,44.25,43.82,16.72208698279471,38.41688946803741,-2.1959658134083915,-2.925652371994035,-1.004710029249246,-0.7277228152992514,43.660225741729995,46.068045843566,38.12795415643389,1.1148093769213523,8001642621.0,107.5493767333,108.2235006616,106.27208929,107.0615238903,5936163,242.5284980392,244.0549267409,239.1648707203,241.1483140034,143735976,53.5092187209,53.82345071,52.7101716628,52.862798629,10470180,0.0,0.0,0.0,0.0,0.0,52.2999930677,52.8788743369,51.875480137,52.1224694785,24956856,25.1855118098,25.4367388603,24.8625056021,25.0868154685,83571825,68.2343153905,68.7256024613,67.2426433402,67.6975387761,20776899,60.9255148266,61.3023542565,60.0493631521,60.4921494822,17814755,47.1939292208,47.4200704224,46.8721128955,46.9851834963,21013577,25.3493647327,25.4753973715,24.736005891,25.3913756123,5294478.0,41.3837055892,41.6120644796,40.7832062847,41.1553466987,26504387,75.7541746001,76.3392195107,74.8583245807,75.5347827586,13389160,96.7330018878,97.2725108024,95.3605669295,96.344934072,12559479,101.539988772338,249.529,18437.127,101.7656,148058.0,199.3,493422.0,2.86,2.09,4.1
2018-02-13 00:00:00+00:00,40.49,41.19,40.41,41.09,128419024,0.0,239176000000.0,50525000000.0,16.9455566630381,3.57968295481152,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,0,0,0,0,40.00920000000007,42.688800000000036,41.949999999999946,40.77963614871737,40.38804337445101,40.349020941834404,40.53631638012464,0.010078662733530086,0.05089514066496159,0.059293632379479266,0.008096172718351502,-0.06719636776390447,-0.02791577951265667,0.026736631684157963,0.27648337993165595,40.68,39.1,38.79,39.88,40.76,41.74,44.26,44.27,17.30855018854943,36.45485765814273,-1.4146389026959474,-2.1959658134083915,-0.9010271724162564,-0.7623836867226524,46.22818035597313,45.8377757136974,38.062224286302495,1.09089442142697,8130061645.0,107.8243483356,108.0194894728,106.7776822363,107.070393942,1678634,243.1317572866,243.6984553675,240.6730188388,241.2762780862,81223640,53.3745478684,53.6169554029,53.1680525613,53.2937453569,6776315,0.0,0.0,0.0,0.0,0.0,52.0838773939,52.3077114847,51.7211117985,52.0298484754,12284954,25.2931805457,25.3470149137,24.970174338,25.0419534953,43365499,68.3889798387,68.5800359218,67.7703220459,67.8522032243,12974634,61.0762505986,61.2269863705,60.3979396248,60.576938354,9542038,47.4113726839,47.5331410232,47.0112767118,47.0199744504,11994496,25.5342126029,25.6098321861,25.1981255663,25.2821473254,3049307.0,41.5697757962,41.7304727932,40.935445545,41.3667901158,25067161,75.8090225605,75.9827077683,74.849183254,75.3153909171,8415182,97.2346505277,97.461812176,96.1840279044,96.344934072,5150796,101.539988772338,249.529,18437.127,101.7656,148058.0,199.3,493422.0,2.83,2.1,4.1
2018-02-14 00:00:00+00:00,40.76,41.88,40.72,41.84,158676712,0.0,239176000000.0,50525000000.0,17.25485740524493,3.645021533933171,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,100,0,0,0,40.03515000000007,42.670400000000036,41.80349999999994,40.9427690489147,40.75103253083826,40.84601396122294,41.188158190062325,0.01825261620832319,0.02851524090462143,0.07007672634271112,0.04914744232698087,-0.06544561090015633,-0.021744213233574894,0.038986838837844484,0.3022097727980082,41.09,40.68,39.1,38.79,39.88,41.86,43.55,44.05,20.497395821105812,33.69845942447627,-0.5820093349694877,-1.4146389026959474,-0.7496969891719942,-0.7598463472125208,50.65860875404803,45.469682074040534,38.13731792595935,1.0958305341821866,8288738357.0,109.2258165025,109.3233870711,107.1413543555,107.327625441,1658521,246.4131219808,246.7878739375,241.5779077099,241.5870480015,120735685,54.092792415,54.200529097,52.8268864016,52.9346230836,7999701,0.0,0.0,0.0,0.0,0.0,52.8402822523,52.9946505908,51.4509672062,51.574461877,19756920,25.8943309879,25.9033033826,25.1855118098,25.2752357564,57379663,69.253281167,69.3351623455,67.9795739464,68.0523572161,13482821,62.1973479025,62.3009787457,60.6994111687,60.7370951117,16058841,47.3852794683,47.5418387617,46.9156015881,47.1591382667,20370526,25.3745712605,25.4006180058,24.9880711684,25.2905495013,4055336.0,41.1046002786,41.4936561661,40.9861919651,41.2145508555,20341062,76.668307273,76.8054271739,75.25140163,75.3245322439,10110811,98.7869217909,98.9762231644,96.695141613,96.7708621625,6731343,101.539988772338,249.529,18437.127,101.7656,148058.0,199.3,493422.0,2.91,2.17,4.1
2018-02-15 00:00:00+00:00,42.45,43.27,42.25,43.25,202438380,0.0,239176000000.0,50525000000.0,17.836342800593766,3.7678580626818734,1.2420112619615158,0.3008893936488739,0.8687687843299824,0.3843278589825066,0.2112461116499983,0.1242029135139653,0.3603806018587864,0,0,0,0,0,0,0,0,0,0,0,0,0,40.06700000000007,42.68640000000004,41.72549999999994,41.29772765677397,41.3757743981287,41.64734264081529,42.21907909503116,0.03369980879541101,0.05256753467997077,0.06317600786627331,0.11497808713585989,-0.03481365766569966,0.016690173953925802,0.113829513262941,0.34025410598078687,41.84,41.09,40.68,39.1,38.79,41.95,42.78,44.77,27.4947258047163,30.624370295354645,0.14884650081814488,-0.5820093349694877,-0.510111267380374,-0.7098993312460914,57.712733481938606,45.193528114075534,38.257471885924346,1.1196997817406018,8491176737.0,110.2724826019,110.2813526536,108.8621443833,109.9620307928,1524187,249.5573823006,249.5665225922,245.6636180673,248.222899723,111200286,54.4968049725,54.5327171998,53.8324287669,54.4788488588,6149076,0.0,0.0,0.0,0.0,0.0,52.7090691646,52.9869321738,51.8600433031,52.9483400892,16469372,26.0378893025,26.1455580384,25.7507726734,26.1096684598,66976040,70.2995406697,70.2995406697,69.2077916234,69.7991556901,10800393,63.3843921066,63.3843921066,62.0560331163,62.7908700045,12152462,48.1680759353,48.1680759353,47.3591862527,47.5592342387,14788934,25.6098321861,25.6518430656,25.2821473254,25.3913756123,2924096.0,42.0180358404,42.0349513138,41.1468889621,41.2060931188,16504078,77.5184506587,77.5458746389,76.4123501246,77.1893628965,9519095,99.6671731779,99.6671731779,98.313668357,99.3832211176,5590781,101.539988772338,249.529,18437.127,101.7656,148058.0,199.3,493422.0,2.9,2.19,4.1
