Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDEND,REVENUE,NET INCOME,P/E,P/SALES,CURRENT RATIO,DEBT RATIO,QUICK RATIO,GROSS PROFIT MARGIN,NET PROFIT MARGIN,RETURN ON ASSETS,RETURN ON EQUITY
2018-07-25,63.35,63.85,63.35,63.85,658,0.0,16474000.0,-9340000.0,-10.683745060758433,6.190787322447493,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-07-26,66.9,66.9,63.17,65.55,1138,0.0,16474000.0,-9340000.0,-10.968198727215587,6.355616428918295,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-07-27,65.25,65.25,63.65,63.65,203,0.0,16474000.0,-9340000.0,-10.650279923528178,6.171395662862692,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-07-30,62.25,62.25,61.05,62.25,1735,0.0,16474000.0,-9340000.0,-10.416023962916404,6.03565404576909,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-07-31,61.7,68.45,61.62,65.55,3777,0.0,16474000.0,-9340000.0,-10.968198727215587,6.355616428918295,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-01,65.55,65.55,65.55,65.55,133,0.0,16474000.0,-9340000.0,-10.968198727215587,6.355616428918295,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-02,62.6,62.6,62.6,62.6,392,0.0,16474000.0,-9340000.0,-10.474587953069348,6.069589450042491,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-03,62.0,65.4,61.98,62.25,1452,0.0,16474000.0,-9340000.0,-10.416023962916404,6.03565404576909,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-06,62.72,65.3,62.56,65.0,1282,0.0,16474000.0,-9340000.0,-10.876169599832389,6.302289365060094,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-07,63.92,64.35,63.92,64.35,820,0.0,16474000.0,-9340000.0,-10.767407903834066,6.2392664714094925,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-08,64.35,64.35,64.35,64.35,7,0.0,16474000.0,-9340000.0,-10.767407903834066,6.2392664714094925,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-09,64.05,69.46,64.05,69.05,1584,0.0,16474000.0,-9340000.0,-11.553838628745023,6.6949704716523,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-10,68.0,73.5,66.6,66.6,998,0.0,16474000.0,-9340000.0,-11.143890697674417,6.457422641738496,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-13,67.8,67.88,62.1,66.75,1521,0.0,16474000.0,-9340000.0,-11.168989550597107,6.471966386427097,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-14,64.65,64.65,64.65,64.65,100,0.0,16474000.0,-9340000.0,-10.817605609679447,6.268353960786694,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-15,66.25,66.25,64.3,64.3,430,0.0,16474000.0,-9340000.0,-10.759041619526503,6.234418556513293,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-16,64.35,64.9,64.35,64.9,295,0.0,16474000.0,-9340000.0,-10.859437031217263,6.292593535267694,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-17,66.1,66.1,64.15,64.15,536,0.0,16474000.0,-9340000.0,-10.733942766603814,6.219874811824694,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-20,63.5,64.47,63.5,63.76,952,0.0,16474000.0,-9340000.0,-10.668685749004817,6.182061075634333,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-21,63.76,63.76,63.76,63.76,212,0.0,16474000.0,-9340000.0,-10.668685749004817,6.182061075634333,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-22,64.65,64.7,64.53,64.7,2062,0.0,16474000.0,-9340000.0,-10.82597189398701,6.2732018756828944,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-23,64.7,64.7,64.7,64.7,55,0.0,16474000.0,-9340000.0,-10.82597189398701,6.2732018756828944,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-24,62.7,62.7,62.7,62.7,147,0.0,16474000.0,-9340000.0,-10.491320521684475,6.079285279834891,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-27,62.75,62.75,62.75,62.75,200,0.0,16474000.0,-9340000.0,-10.499686805992038,6.084133194731091,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-28,62.75,62.75,62.75,62.75,117,0.0,16474000.0,-9340000.0,-10.499686805992038,6.084133194731091,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-29,62.75,62.75,62.75,62.75,3,0.0,16474000.0,-9340000.0,-10.499686805992038,6.084133194731091,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-30,62.75,62.75,62.75,62.75,151,0.0,16474000.0,-9340000.0,-10.499686805992038,6.084133194731091,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-08-31,61.3,63.3,61.3,62.05,1877,0.0,16474000.0,-9340000.0,-10.38255882568615,6.01626238618429,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-09-04,62.05,62.05,62.05,62.05,3,0.0,16474000.0,-9340000.0,-10.38255882568615,6.01626238618429,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-09-05,63.05,63.5,63.0,63.0,2228,0.0,16474000.0,-9340000.0,-10.541518227529854,6.1083727692120915,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-09-06,59.85,59.85,59.85,59.85,100,0.0,16474000.0,-9340000.0,-10.014442316153362,5.802954130751487,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-09-07,60.05,60.05,60.05,60.05,110,0.0,16474000.0,-9340000.0,-10.047907453383615,5.8223457903362865,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-09-10,60.05,60.05,60.05,60.05,193,0.0,16474000.0,-9340000.0,-10.047907453383615,5.8223457903362865,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-09-11,62.5,62.5,61.7,61.7,641,0.0,16474000.0,-9340000.0,-10.323994835533208,5.98232698191089,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-09-12,61.7,61.7,61.7,61.7,14,0.0,16474000.0,-9340000.0,-10.323994835533208,5.98232698191089,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-09-13,61.7,61.7,61.7,61.7,1,0.0,16474000.0,-9340000.0,-10.323994835533208,5.98232698191089,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-09-14,58.15,62.8,58.15,61.25,1091,0.0,16474000.0,-9340000.0,-10.248698276765136,5.938695747845089,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-09-17,61.5,61.5,61.5,61.5,100,0.0,16474000.0,-9340000.0,-10.290529698302953,5.962935322326089,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
2018-09-18,61.5,61.5,61.5,61.5,9,0.0,16474000.0,-9340000.0,-10.290529698302953,5.962935322326089,13.218447870394565,0.0,12.107394826234648,0.0,-0.5669539881024644,-0.17476890834923842,-0.1882495213141187
